timestamp,hour,day_of_week,month,is_weekend,temperature_C,humidity,demand_MW
2026-06-02 17:00:00,17,1,6,0,37.40729299164927,62.96949159768005,7162.528163102144
2026-06-02 18:00:00,18,1,6,0,39.09707037886249,55.19173674303987,7750.493574824853
2026-06-02 19:00:00,19,1,6,0,37.59153786636459,59.84103828359926,7807.114724340268
2026-06-02 20:00:00,20,1,6,0,35.286780194589184,58.73144103983531,7551.925422801155
2026-06-02 21:00:00,21,1,6,0,34.9724970709498,59.23999113707109,7466.989478146543
2026-06-02 22:00:00,22,1,6,0,35.214059203475344,57.46322597025621,7175.282106547702
2026-06-02 23:00:00,23,1,6,0,34.47884393859733,66.58907939888535,6874.775532309963
2026-06-03 00:00:00,0,2,6,0,31.285471031889408,58.43554008713474,6215.440641590413
2026-06-03 01:00:00,1,2,6,0,34.40060814868788,56.21841303317495,6501.151600457686
2026-06-03 02:00:00,2,2,6,0,33.57284007352903,71.10397977775523,6366.6230824402055
2026-06-03 03:00:00,3,2,6,0,34.57377724109053,64.68759375450828,6381.603302858666
2026-06-03 04:00:00,4,2,6,0,35.60979548650254,47.14757466598304,6642.827196354532
2026-06-03 05:00:00,5,2,6,0,36.480540291290005,55.63732810004498,6558.9064353563335
2026-06-03 06:00:00,6,2,6,0,39.7875612456606,47.08876044022732,7198.653119356789
2026-06-03 07:00:00,7,2,6,0,39.16851828573879,51.82858373290657,7411.479665541232
2026-06-03 08:00:00,8,2,6,0,38.82068080742525,41.132950103632126,7582.065455160176
2026-06-03 09:00:00,9,2,6,0,40.94523912197815,54.65338472614558,7890.970867903737
2026-06-03 10:00:00,10,2,6,0,42.5981690941379,48.47157253829691,7953.079441008093
2026-06-03 11:00:00,11,2,6,0,44.67345130789092,53.02811036845854,7939.412500810344
2026-06-03 12:00:00,12,2,6,0,43.90464202742325,45.14114428639111,7732.392660150544
2026-06-03 13:00:00,13,2,6,0,41.553826213324776,55.32688091653286,7198.560719050741
2026-06-03 14:00:00,14,2,6,0,46.05791189394053,49.68488028364,7662.714530232541
2026-06-03 15:00:00,15,2,6,0,41.93269687239971,62.156877015263184,7336.839919673057
2026-06-03 16:00:00,16,2,6,0,42.41308610699852,61.36762403382916,7526.37664961756
2026-06-03 17:00:00,17,2,6,0,39.06652357514676,60.58016151244868,7182.217524963869
2026-06-03 18:00:00,18,2,6,0,38.80003886705818,55.206903889753214,7670.89900981873
2026-06-03 19:00:00,19,2,6,0,37.965107531265,67.35132670441597,7868.758434727865
2026-06-03 20:00:00,20,2,6,0,37.32729206763138,50.10571916345893,7818.273792663318
2026-06-03 21:00:00,21,2,6,0,36.0505185521346,51.74684386568747,7818.3248395637465
2026-06-03 22:00:00,22,2,6,0,34.978168481187275,59.096366563723585,7136.657073406695
2026-06-03 23:00:00,23,2,6,0,32.69774077176349,72.38177200437116,6627.8693942859845
2026-06-04 00:00:00,0,3,6,0,32.14238093706591,60.488638809703424,6116.183258172704
2026-06-04 01:00:00,1,3,6,0,33.669282134040955,59.51527629012492,6316.237097454935
2026-06-04 02:00:00,2,3,6,0,35.06956508958941,52.241752656728366,6446.310922340943
2026-06-04 03:00:00,3,3,6,0,34.130385042902354,64.83837839632024,6241.437597835851
2026-06-04 04:00:00,4,3,6,0,37.09775794857158,62.79745070764667,6676.854398263994
2026-06-04 05:00:00,5,3,6,0,38.88482989271666,60.725995082097896,6982.303917073163
2026-06-04 06:00:00,6,3,6,0,36.62551862138987,55.216033600790276,6998.9209870923
2026-06-04 07:00:00,7,3,6,0,38.038714169818185,53.83936623926224,7449.054398144862
2026-06-04 08:00:00,8,3,6,0,40.289437411642,49.331782559825754,7803.133950004308
2026-06-04 09:00:00,9,3,6,0,41.996952908216535,55.02149547305309,7862.133032401124
2026-06-04 10:00:00,10,3,6,0,41.54327649827162,49.51766980481736,7737.977225479217
2026-06-04 11:00:00,11,3,6,0,44.85793314974606,46.71236426893131,7963.345143571862
2026-06-04 12:00:00,12,3,6,0,43.636100292277675,51.33627621085225,7827.51136118724
2026-06-04 13:00:00,13,3,6,0,42.888799703806455,51.5320593314144,7424.151501844166
2026-06-04 14:00:00,14,3,6,0,40.1762627331194,53.18672344270664,6967.450099817799
2026-06-04 15:00:00,15,3,6,0,39.56181018129148,58.638955857297276,7019.751202309818
2026-06-04 16:00:00,16,3,6,0,40.92151387542271,55.7501792979555,7420.689540055289
2026-06-04 17:00:00,17,3,6,0,36.095201786280356,57.29257859704816,7106.927673734639
2026-06-04 18:00:00,18,3,6,0,39.51895611446611,57.251795361431135,7684.443602289484
2026-06-04 19:00:00,19,3,6,0,36.46867400792891,53.5142929889266,7695.219376724959
2026-06-04 20:00:00,20,3,6,0,40.3646394543921,56.271145501473924,7932.793308698943
2026-06-04 21:00:00,21,3,6,0,37.92634046999143,58.204574135229166,7797.601545702869
2026-06-04 22:00:00,22,3,6,0,33.397699377206536,53.10637613916802,7117.167524737197
2026-06-04 23:00:00,23,3,6,0,33.010865364757684,65.87086301652143,6615.135488338579
2026-06-05 00:00:00,0,4,6,0,34.49337227100305,55.44747088416288,6330.665141868882
2026-06-05 01:00:00,1,4,6,0,35.72512978343171,59.44395814762998,6363.354284740672
2026-06-05 02:00:00,2,4,6,0,31.212829394923784,67.9730781262297,6213.932036705422
2026-06-05 03:00:00,3,4,6,0,31.784902896035234,66.37895176134468,6052.100218438799
2026-06-05 04:00:00,4,4,6,0,34.566947791668426,59.97480348867628,6477.224438414506
2026-06-05 05:00:00,5,4,6,0,37.58001114924819,55.88149718111592,6908.927629017377
2026-06-05 06:00:00,6,4,6,0,38.74531038576139,61.61584227284486,7260.447667881112
2026-06-05 07:00:00,7,4,6,0,40.89875240798838,58.74434820345123,7528.0444996077285
2026-06-05 08:00:00,8,4,6,0,38.70045370745204,53.81785730456292,7440.855373380506
2026-06-05 09:00:00,9,4,6,0,38.06131811147942,53.38260908695595,7524.057872584357
2026-06-05 10:00:00,10,4,6,0,43.61714831187541,43.10622027320722,8164.09211369248
2026-06-05 11:00:00,11,4,6,0,41.58733472199749,55.65902490301969,7602.494921130376
2026-06-05 12:00:00,12,4,6,0,39.972268203417045,55.60592353251607,7150.547034368805
2026-06-05 13:00:00,13,4,6,0,43.047224750384416,59.547899547943615,7304.044881354394
2026-06-05 14:00:00,14,4,6,0,43.51989055125021,55.33135208152669,7345.870170405407
2026-06-05 15:00:00,15,4,6,0,41.352448207750825,61.72443222543788,7353.2782486563165
2026-06-05 16:00:00,16,4,6,0,39.813227420726264,52.64391966591076,7191.009982226057
2026-06-05 17:00:00,17,4,6,0,39.05505187729375,62.35221534073247,7302.765065064432
2026-06-05 18:00:00,18,4,6,0,37.44412585639883,55.14453000499755,7404.637218232855
2026-06-05 19:00:00,19,4,6,0,34.683834106577144,63.60929643435736,7439.05010624028
2026-06-05 20:00:00,20,4,6,0,34.427978984514354,52.60662274818649,7483.132367890516
2026-06-05 21:00:00,21,4,6,0,35.24638595158798,60.50320633071936,7465.110410803294
2026-06-05 22:00:00,22,4,6,0,34.15239079314256,50.169886737570664,7249.047431134369
2026-06-05 23:00:00,23,4,6,0,33.422460577504886,59.26859016603781,6897.498917442388
2026-06-06 00:00:00,0,5,6,1,31.50727727721993,64.14667587533562,5674.826378911468
2026-06-06 01:00:00,1,5,6,1,32.89811612535115,58.36647595609872,6021.786870742454
2026-06-06 02:00:00,2,5,6,1,30.404275411413526,57.464819068230696,5638.3153291760855
2026-06-06 03:00:00,3,5,6,1,34.73218108989535,63.918065583552924,6173.491106079458
2026-06-06 04:00:00,4,5,6,1,37.64328656172035,57.132385457561135,6572.445213846677
2026-06-06 05:00:00,5,5,6,1,34.494706576424235,57.40585216134968,6237.880430165312
2026-06-06 06:00:00,6,5,6,1,37.12110849002337,58.224703662755026,6703.624652498546
2026-06-06 07:00:00,7,5,6,1,39.787755393577804,69.33191693422349,7238.52162602432
2026-06-06 08:00:00,8,5,6,1,42.37926395164123,60.102029482758866,7678.925159673189
2026-06-06 09:00:00,9,5,6,1,40.86319698148252,61.20863045390144,7500.27415301088
2026-06-06 10:00:00,10,5,6,1,41.291751525023344,57.27350552744548,7466.970478787491
2026-06-06 11:00:00,11,5,6,1,39.87624441782122,56.91905527041088,7037.321711149261
2026-06-06 12:00:00,12,5,6,1,43.15515719396216,41.81097852257441,7260.759701735103
2026-06-06 13:00:00,13,5,6,1,45.89274319166096,48.48017803352167,7717.334526916204
2026-06-06 14:00:00,14,5,6,1,42.746164711869206,51.67481263567919,7053.6897091244955
2026-06-06 15:00:00,15,5,6,1,41.502115437157165,45.57405887375232,6913.964612905965
2026-06-06 16:00:00,16,5,6,1,40.98312346615048,49.524734622617494,7133.753781037879
2026-06-06 17:00:00,17,5,6,1,39.27745721958971,46.601597591674036,7126.945267779873
2026-06-06 18:00:00,18,5,6,1,36.7804784416098,58.06204591238628,7133.6734012395345
2026-06-06 19:00:00,19,5,6,1,37.940824648003954,61.535252600641314,7679.71907641842
2026-06-06 20:00:00,20,5,6,1,35.83864228466763,64.44682299385431,7467.163507839771
2026-06-06 21:00:00,21,5,6,1,34.49088597196775,61.93030213001878,7106.319334246647
2026-06-06 22:00:00,22,5,6,1,32.20682394016043,56.63824153589485,6607.655092766084
2026-06-06 23:00:00,23,5,6,1,35.125632766456796,49.75173127088045,6630.7875786503655
2026-06-07 00:00:00,0,6,6,1,33.99705411799967,51.41771862039272,6197.177960846165
2026-06-07 01:00:00,1,6,6,1,32.340989612503705,55.016394384974916,5896.928918269626
2026-06-07 02:00:00,2,6,6,1,35.17261026160072,54.93487432670113,6061.203022313401
2026-06-07 03:00:00,3,6,6,1,33.718109836489454,59.59858062449945,6081.936411717485
2026-06-07 04:00:00,4,6,6,1,34.32699476123344,54.900282576501745,6023.022677167654
2026-06-07 05:00:00,5,6,6,1,35.566350098266966,60.79843439955443,6595.456269436594
2026-06-07 06:00:00,6,6,6,1,35.343397170367865,58.09825446674513,6388.463627888956
2026-06-07 07:00:00,7,6,6,1,40.00140879613991,56.05174240140719,7178.540003167187
2026-06-07 08:00:00,8,6,6,1,37.753282682492475,63.27395488561129,7166.429813482909
2026-06-07 09:00:00,9,6,6,1,39.69286815903409,50.313833617674284,7407.355796890392
2026-06-07 10:00:00,10,6,6,1,39.21674500530439,58.64180138774877,7272.636682168819
2026-06-07 11:00:00,11,6,6,1,42.70052459225901,54.03976664303833,7534.145788615308
2026-06-07 12:00:00,12,6,6,1,42.77451930959219,52.390405078436984,7456.903160086105
2026-06-07 13:00:00,13,6,6,1,42.3395848116658,58.788572236163745,7207.0311771086135
2026-06-07 14:00:00,14,6,6,1,40.76626047691633,59.8586884389436,7062.951988546558
2026-06-07 15:00:00,15,6,6,1,39.77718327577778,51.42351772701341,6738.898045589264
2026-06-07 16:00:00,16,6,6,1,41.19655479531986,54.25160872398648,7156.97470438757
2026-06-07 17:00:00,17,6,6,1,38.468267327949874,58.47827128335541,7064.495460834505
2026-06-07 18:00:00,18,6,6,1,38.474537482304214,55.70279002227413,7374.688348568517
2026-06-07 19:00:00,19,6,6,1,35.37803174530106,62.16048443972825,7394.53045754345
2026-06-07 20:00:00,20,6,6,1,35.77159411415662,60.36584420964174,7382.796626548518
2026-06-07 21:00:00,21,6,6,1,36.419383150041355,67.66923799675111,7330.902980349682
2026-06-07 22:00:00,22,6,6,1,34.54912168166698,52.16421914318418,6961.153515832848
2026-06-07 23:00:00,23,6,6,1,32.55175014122994,60.60159495240206,6220.098868509395
2026-06-08 00:00:00,0,0,6,0,33.385798455533894,56.08742852356532,6268.780670904685
2026-06-08 01:00:00,1,0,6,0,32.80937310675934,64.05397610246368,6215.8460966545135
2026-06-08 02:00:00,2,0,6,0,33.6816932581199,52.33695526908835,6234.481640545234
2026-06-08 03:00:00,3,0,6,0,33.97604951584451,61.948328890033274,6470.847645455633
2026-06-08 04:00:00,4,0,6,0,35.25349719117191,56.172309809437955,6422.416512839351
2026-06-08 05:00:00,5,0,6,0,37.02404480409866,54.41235930652587,6773.792322066211
2026-06-08 06:00:00,6,0,6,0,36.50996195062707,51.21053561685761,6892.668267634488
2026-06-08 07:00:00,7,0,6,0,37.770276985027635,55.235426379475626,7334.647136628222
2026-06-08 08:00:00,8,0,6,0,38.417186169253185,62.5304723329774,7462.5832800683875
2026-06-08 09:00:00,9,0,6,0,39.135127249177174,56.47946750792858,7718.485472286875
2026-06-08 10:00:00,10,0,6,0,40.50420298059147,58.78546000295834,7763.31963932473
2026-06-08 11:00:00,11,0,6,0,43.068822891651536,62.1750330856753,7794.821628549313
2026-06-08 12:00:00,12,0,6,0,41.66081872676217,56.15620481537936,7322.823159267831
2026-06-08 13:00:00,13,0,6,0,43.60005082779199,50.68596656023391,7375.473444610329
2026-06-08 14:00:00,14,0,6,0,42.38219764205103,56.66872272647822,7353.50422899594
2026-06-08 15:00:00,15,0,6,0,38.58277758577566,54.27057495838558,6907.90564310812
2026-06-08 16:00:00,16,0,6,0,41.48246337633253,52.44016222008138,7498.614494141557
2026-06-08 17:00:00,17,0,6,0,40.51029319390017,48.043330766174954,7598.179352693068
2026-06-08 18:00:00,18,0,6,0,36.50920598774772,63.07484326399856,7354.931655555923
2026-06-08 19:00:00,19,0,6,0,37.33619208882988,55.93465265957188,7606.533605873936
2026-06-08 20:00:00,20,0,6,0,34.2152526438862,60.95981437835897,7534.751534758705
2026-06-08 21:00:00,21,0,6,0,34.610971659189765,54.59251019553397,7320.733108397901
2026-06-08 22:00:00,22,0,6,0,31.77312537064536,63.938550389125616,6776.549449585516
2026-06-08 23:00:00,23,0,6,0,30.48071118975279,58.85379597649763,6322.1632827819785
2026-06-09 00:00:00,0,1,6,0,32.425774215580546,60.593414440584496,6173.01310722804
2026-06-09 01:00:00,1,1,6,0,32.9847774491424,65.29978594179595,6365.5795766522515
2026-06-09 02:00:00,2,1,6,0,33.0733534406559,64.80244915270352,6259.096035232533
2026-06-09 03:00:00,3,1,6,0,32.68842025673342,61.0079554577019,6179.180656574986
2026-06-09 04:00:00,4,1,6,0,34.900151406803296,50.7292388517041,6337.211015288607
2026-06-09 05:00:00,5,1,6,0,37.109846903358495,72.98716001795226,6852.030316294157
2026-06-09 06:00:00,6,1,6,0,37.932660454816194,66.17643253299434,6941.808919970132
2026-06-09 07:00:00,7,1,6,0,39.567846771411425,59.9158813844535,7408.786418898637
2026-06-09 08:00:00,8,1,6,0,39.49482719931865,52.587602052522094,7546.75757527201
2026-06-09 09:00:00,9,1,6,0,43.29311077800698,53.12686164688529,8166.066023005276
2026-06-09 10:00:00,10,1,6,0,40.56586701409002,52.88679094125441,7684.3195040790015
2026-06-09 11:00:00,11,1,6,0,43.56096957707542,59.82660099152915,7830.719372876721
2026-06-09 12:00:00,12,1,6,0,44.772836639439944,53.97152880665121,7822.671185235276
2026-06-09 13:00:00,13,1,6,0,43.55099127056869,49.59348681880276,7724.22899763252
2026-06-09 14:00:00,14,1,6,0,42.02634067832495,52.22778602954863,7392.554115880007
2026-06-09 15:00:00,15,1,6,0,40.74308833593827,61.08577887769274,7190.948902381408
2026-06-09 16:00:00,16,1,6,0,42.05413147656938,62.562597200503824,7469.89167506101
2026-06-09 17:00:00,17,1,6,0,37.159632837620094,65.62991483109717,7102.535115659958
2026-06-09 18:00:00,18,1,6,0,36.544813609430534,62.203790798668514,7282.310023032767
2026-06-09 19:00:00,19,1,6,0,36.10956812624981,57.46017796761195,7532.101183677623
2026-06-09 20:00:00,20,1,6,0,37.356480636267996,41.6428944279668,7751.99816258878
2026-06-09 21:00:00,21,1,6,0,35.034117548128606,60.96191783535109,7534.410939174277
2026-06-09 22:00:00,22,1,6,0,32.217804343312444,61.43839316546079,6794.191043085084
2026-06-09 23:00:00,23,1,6,0,32.7049093104773,61.80647396427266,6798.087706021195
2026-06-10 00:00:00,0,2,6,0,32.07851528385556,61.81452603646714,6223.869365294169
2026-06-10 01:00:00,1,2,6,0,32.10568738020435,54.89470802411117,6153.910608598777
2026-06-10 02:00:00,2,2,6,0,35.138207318912976,62.19029766101685,6486.765910009672
2026-06-10 03:00:00,3,2,6,0,32.406851400172,64.47628559003886,6136.801820634544
2026-06-10 04:00:00,4,2,6,0,37.91317128360156,60.87247401177721,6848.213135875716
2026-06-10 05:00:00,5,2,6,0,37.94824930976433,62.16911050103191,6997.851368846673
2026-06-10 06:00:00,6,2,6,0,39.636292505905544,59.274853470474234,7136.933259957242
2026-06-10 07:00:00,7,2,6,0,38.59968595747472,54.930072772073146,7137.197758557916
2026-06-10 08:00:00,8,2,6,0,40.27508892138134,55.453253515452616,7738.330051776245
2026-06-10 09:00:00,9,2,6,0,39.38580618414567,56.885560007364916,7684.8813931449695
2026-06-10 10:00:00,10,2,6,0,41.543133408321985,55.458303859707705,7695.522566503256
2026-06-10 11:00:00,11,2,6,0,43.57011140291007,58.4920102978216,7764.278472079427
2026-06-10 12:00:00,12,2,6,0,44.944094592672094,55.75747755024199,7707.024417940253
2026-06-10 13:00:00,13,2,6,0,41.168893906241664,65.5684914634806,7179.051042426803
2026-06-10 14:00:00,14,2,6,0,41.78186811344429,65.78503722001236,7244.44916530316
2026-06-10 15:00:00,15,2,6,0,41.308585075583956,55.482238360160856,7235.359423949219
2026-06-10 16:00:00,16,2,6,0,38.40631619671127,37.93230092000526,7003.232829708242
2026-06-10 17:00:00,17,2,6,0,40.181119088150204,62.05737896893119,7411.56816730072
2026-06-10 18:00:00,18,2,6,0,36.91401450238609,55.45830815339446,7395.043257217911
2026-06-10 19:00:00,19,2,6,0,36.412819247721856,54.50360691743967,7637.503039232136
2026-06-10 20:00:00,20,2,6,0,34.82207594213218,57.632320465560646,7518.798888968551
2026-06-10 21:00:00,21,2,6,0,33.28045833548775,58.47046393108555,7392.038289738324
2026-06-10 22:00:00,22,2,6,0,33.659305502856974,63.49983519852709,7110.68442786396
2026-06-10 23:00:00,23,2,6,0,32.846956500702625,53.20995155387704,6521.307255122107
2026-06-11 00:00:00,0,3,6,0,32.442213176582,55.90184704743459,6241.044271673581
2026-06-11 01:00:00,1,3,6,0,32.07767843603414,63.261417865763185,6209.333850061846
2026-06-11 02:00:00,2,3,6,0,34.14915998725224,63.21030816098997,6334.465345568064
2026-06-11 03:00:00,3,3,6,0,36.94489199680569,61.34628382691608,6542.194658495389
2026-06-11 04:00:00,4,3,6,0,35.709830849258694,55.067937010852425,6579.643922904339
2026-06-11 05:00:00,5,3,6,0,38.20008209685409,52.36861428587094,6915.972863957463
2026-06-11 06:00:00,6,3,6,0,35.914667112269804,56.32655885247154,6685.705489229572
2026-06-11 07:00:00,7,3,6,0,39.53073738445326,57.527847592306344,7247.830702791435
2026-06-11 08:00:00,8,3,6,0,38.853947521543404,64.22962358128237,7502.927317663054
2026-06-11 09:00:00,9,3,6,0,39.320146514634885,46.23871151090184,7621.914512869321
2026-06-11 10:00:00,10,3,6,0,41.221069907733636,54.04160727979462,7730.388925050416
2026-06-11 11:00:00,11,3,6,0,44.6174781330657,46.104373101727994,7944.486876013301
2026-06-11 12:00:00,12,3,6,0,44.425023743004466,44.64126999312943,7625.559414499797
2026-06-11 13:00:00,13,3,6,0,43.19413621452694,58.598887876555224,7430.798861954998
2026-06-11 14:00:00,14,3,6,0,40.03107617908729,58.70136954713559,7137.562830989445
2026-06-11 15:00:00,15,3,6,0,41.24111292885083,57.37838852954073,7219.595210201522
2026-06-11 16:00:00,16,3,6,0,40.95255001335261,59.93834418930814,7181.20066786638
2026-06-11 17:00:00,17,3,6,0,39.5573995698805,53.91122581725297,7371.506174468689
2026-06-11 18:00:00,18,3,6,0,35.23430962477888,57.17279568098714,7126.138308722369
2026-06-11 19:00:00,19,3,6,0,35.37042800245759,70.16935348189256,7532.784478413284
2026-06-11 20:00:00,20,3,6,0,35.403883353776926,57.98442638105828,7646.311098224
2026-06-11 21:00:00,21,3,6,0,35.26890245834305,62.98742884443032,7329.022978409674
2026-06-11 22:00:00,22,3,6,0,30.37568124942789,62.76893083021705,6774.578285602901
2026-06-11 23:00:00,23,3,6,0,32.92718490533487,51.70967791587352,6577.998335189667
2026-06-12 00:00:00,0,4,6,0,33.21457315481843,50.52665377262076,6429.549321786438
2026-06-12 01:00:00,1,4,6,0,34.44478885132897,56.9937267043702,6404.283971035657
2026-06-12 02:00:00,2,4,6,0,34.70915935743396,64.98409470814617,6314.899423246557
2026-06-12 03:00:00,3,4,6,0,35.33832307228047,63.20463213258369,6400.793228458662
2026-06-12 04:00:00,4,4,6,0,34.3000892399471,64.5603233531572,6458.575199117685
2026-06-12 05:00:00,5,4,6,0,33.84390156880243,55.37403800715673,6398.433882030168
2026-06-12 06:00:00,6,4,6,0,37.4104208644079,65.89206784552604,6952.737634656267
2026-06-12 07:00:00,7,4,6,0,40.79654296332545,50.617953424740264,7693.469261363073
2026-06-12 08:00:00,8,4,6,0,42.590181791286646,55.25099473944919,7852.744035557246
2026-06-12 09:00:00,9,4,6,0,42.601357559379416,54.12728825889573,8012.151732765872
2026-06-12 10:00:00,10,4,6,0,42.97413825312479,53.04873412123972,8106.937428312988
